VGS,VDS,ID1,ISUB1,ID2,ISUB2
4,2.23,0.00112237,-0.000000017308,0.00112677,-0.000000017976
4,2.24,0.00112254,0.000000018838,0.00112693,0.000000009822
4,2.25,0.00112275,-0.000000018669,0.00112711,0.000000019724
4,2.26,0.00112287,0.00000001673,0.00112728,-0.000000017799
4,2.27,0.00112305,-0.000000013265,0.00112748,0.000000018006
4,2.28,0.00112323,0.000000005171,0.00112761,-0.000000018534
4,2.29,0.00112335,0.000000017513,0.0011278,0.000000016594
4,2.3,0.00112354,-0.000000017333,0.00112793,-0.000000008751
4,2.31,0.00112365,0.000000018724,0.00112808,-0.000000019471
4,2.32,0.00112383,-0.000000017549,0.00112824,0.000000018125
4,2.33,0.00112401,0.000000015837,0.00112841,-0.000000017726
4,2.34,0.0011241,-0.000000010997,0.00112852,0.000000019212
4,2.35,0.00112427,-0.000000017879,0.0011287,-0.000000018009
4,2.36,0.00112436,0.000000017352,0.00112884,0.000000010954
4,2.37,0.00112453,-0.00000001768,0.00112894,-0.000000004572
4,2.38,0.00112467,0.000000017816,0.00112912,-0.000000019361
4,2.39,0.00112478,-0.000000016817,0.00112924,0.000000018025
4,2.4,0.00112492,0.000000008128,0.00112938,-0.000000018487
4,2.41,0.00112506,0.00000001819,0.00112946,0.000000018697
4,2.42,0.0011252,-0.00000001729,0.00112964,-0.000000017318
4,2.43,0.00112526,0.000000018042,0.00112972,0.000000008287
4,2.44,0.00112543,-0.000000017711,0.00112983,0.000000019633
4,2.45,0.00112561,0.000000015789,0.00112998,-0.000000017725
4,2.46,0.00112566,-0.000000008764,0.00113012,0.000000017993
4,2.47,0.00112584,-0.000000018601,0.00113022,-0.000000018942
4,2.48,0.00112597,0.000000017541,0.00113034,0.000000017033
4,2.49,0.00112608,-0.00000001734,0.0011304,-0.000000010857
4,2.5,0.00112618,0.000000017157,0.00113061,0.000000003653
4,2.51,0.00112631,-0.000000015328,0.00113068,0.00000001951
4,2.52,0.00112643,0.000000008858,0.00113083,-0.000000018336
4,2.53,0.00112657,-0.000000003164,0.00113091,0.00000001896
4,2.54,0.00112663,-0.000000017941,0.00113101,-0.000000018589
4,2.55,0.00112676,0.000000016687,0.00113117,0.000000016995
4,2.56,0.00112685,-0.00000001731,0.00113125,-0.000000009919
4,2.57,0.00112697,0.000000017569,0.00113138,-0.000000019218
4,2.58,0.00112712,-0.000000015988,0.00113145,0.000000017928
4,2.59,0.00112718,0.000000007356,0.00113154,-0.000000018412
4,2.6,0.00112731,0.000000018922,0.0011317,0.000000019342
4,2.61,0.00112731,-0.000000017273,0.00113177,-0.000000017814
4,2.62,0.00112747,0.000000017745,0.00113192,0.000000012214
4,2.63,0.00112758,-0.000000017273,0.001132,-0.000000004044
4,2.64,0.00112766,0.000000014655,0.00113212,-0.00000001866
4,2.65,0.00112778,-0.000000008699,0.00113216,0.00000001863
4,2.66,0.00112789,-0.000000018507,0.00113226,-0.000000019022
4,2.67,0.00112798,0.000000017529,0.00113236,0.000000019395
4,2.68,0.00112807,-0.000000017337,0.00113246,-0.000000017815
4,2.69,0.00112818,0.000000017337,0.00113263,0.000000011532
4,2.7,0.00112825,-0.000000015261,0.0011327,-0.000000005795
4,2.71,0.00112835,0.00000000671,0.00113279,-0.000000018411
4,2.72,0.00112846,0.000000000604,0.00113279,0.000000018743
4,2.73,0.00112859,-0.000000017838,0.00113293,-0.000000019567
4,2.74,0.00112862,0.000000018098,0.00113303,0.000000018904
4,2.75,0.00112871,-0.00000001859,0.00113312,-0.000000017922
4,2.76,0.00112885,0.000000016966,0.00113327,0.000000010624
4,2.77,0.00112892,-0.000000015373,0.00113328,-0.000000004261
4,2.78,0.00112904,0.000000006686,0.0011334,-0.000000018881
4,2.79,0.00112914,0.000000018355,0.00113346,0.000000017677
4,2.8,0.00112918,-0.000000017396,0.00113353,-0.000000018228
4,2.81,0.00112925,0.000000018813,0.00113364,0.000000019125
4,2.82,0.00112945,-0.000000017204,0.00113371,-0.000000018016
4,2.83,0.00112946,0.000000014545,0.00113382,0.000000009715
4,2.84,0.00112955,-0.000000006588,0.00113389,-0.000000003624
4,2.85,0.00112966,-0.000000018123,0.00113398,-0.000000019432
4,2.86,0.00112973,0.000000017769,0.00113403,0.00000001812
4,2.87,0.00112979,-0.000000017177,0.00113414,-0.000000018492
4,2.88,0.00112986,0.000000017464,0.00113425,0.000000018574
4,2.89,0.00112997,-0.000000015881,0.00113434,-0.000000017753
4,2.9,0.00113004,0.000000007231,0.0011344,0.000000008133
4,2.91,0.00113007,0.000000018761,0.00113443,0.000000019684
4,2.92,0.00113019,-0.000000017333,0.00113454,-0.00000001776
4,2.93,0.00113024,0.000000017577,0.00113462,0.000000018031
4,2.94,0.00113032,-0.000000017306,0.00113475,-0.000000018647
4,2.95,0.00113037,0.00000001447,0.00113479,0.000000016899
4,2.96,0.00113051,-0.000000007732,0.00113483,-0.000000010669
4,2.97,0.00113058,-0.000000018474,0.00113494,0.000000002803
4,2.98,0.00113058,0.000000017594,0.00113499,0.000000019813
4,2.99,0.00113071,-0.000000017474,0.00113502,-0.00000001849
4,3,0.00113079,0.000000017314,0.00113514,0.000000019148
4,3.01,0.00113088,-0.000000015738,0.0011352,-0.000000018441
4,3.02,0.00113093,0.000000007136,0.00113533,0.000000016907
4,3.03,0.00113099,0.000000019021,0.00113534,-0.000000012096
4,3.04,0.00113111,-0.000000017334,0.00113541,0.000000002902
4,3.05,0.00113113,0.000000017681,0.00113546,0.000000019101
4,3.06,0.00113124,-0.000000017255,0.00113558,-0.000000018399
4,3.07,0.00113128,0.000000012931,0.00113565,0.000000019252
4,3.08,0.00113135,-0.000000006416,0.00113573,-0.000000018558
4,3.09,0.00113142,-0.000000017691,0.00113579,0.000000016736
4,3.1,0.00113152,0.000000018515,0.0011358,-0.000000009076
4,3.11,0.00113154,-0.000000018144,0.00113594,-0.000000019636
4,3.12,0.00113159,0.000000017236,0.00113598,0.000000018348
4,3.13,0.00113172,-0.000000014124,0.0011361,-0.000000018732
4,3.14,0.00113176,0.000000005833,0.00113612,0.000000018384
4,3.15,0.00113183,0.00000001771,0.0011362,-0.000000016881
4,3.16,0.00113195,-0.000000017349,0.00113631,0.00000000773
4,3.17,0.00113199,0.0000000184,0.00113631,-0.000000002561
4,3.18,0.00113206,-0.000000018148,0.00113645,-0.000000019614
4,3.19,0.00113213,0.000000016303,0.00113648,0.000000018615
4,3.2,0.00113214,-0.000000012192,0.00113658,-0.000000019425
4,3.21,0.00113225,0.000000003968,0.00113665,0.000000017185
4,3.22,0.00113227,0.000000018726,0.00113665,-0.000000013242
4,3.23,0.00113237,-0.000000016738,0.00113679,0.000000004542
4,3.24,0.00113246,0.000000017621,0.00113678,0.000000019087
4,3.25,0.00113251,-0.000000017288,0.00113686,-0.000000018401
4,3.26,0.00113256,0.000000014973,0.00113695,0.000000019298
4,3.27,0.00113259,-0.000000010082,0.00113704,-0.000000019056
4,3.28,0.00113267,0.000000003127,0.00113709,0.000000016959
4,3.29,0.00113273,0.000000018692,0.0011371,-0.00000001011
4,3.3,0.00113282,-0.000000017174,0.00113721,-0.000000019582
4,3.31,0.00113285,0.000000017474,0.00113723,0.000000018157
4,3.32,0.00113292,-0.000000017322,0.00113728,-0.00000001829
4,3.33,0.00113297,0.000000012868,0.00113739,0.000000018551
4,3.34,0.00113303,-0.000000007014,0.00113745,-0.000000017942
4,3.35,0.00113313,-0.00000001803,0.00113752,0.00000001143
4,3.36,0.00113321,0.00000001788,0.00113756,-0.000000003456
4,3.37,0.00113326,-0.000000018233,0.00113764,-0.000000019733
4,3.38,0.0011333,0.000000016654,0.00113769,0.0000000185
4,3.39,0.00113338,-0.000000013448,0.00113777,-0.000000018733
4,3.4,0.00113344,0.000000005151,0.00113777,0.000000017974
4,3.41,0.00113346,0.000000017365,0.00113785,-0.000000015655
4,3.42,0.00113352,-0.000000017458,0.00113796,0.000000005995
4,3.43,0.00113357,0.000000018608,0.00113795,0.000000018514
4,3.44,0.00113365,-0.00000001872,0.00113803,-0.000000018559
4,3.45,0.00113377,0.000000015827,0.00113808,0.00000001959
4,3.46,0.00113378,-0.0000000113,0.00113813,-0.000000018569
4,3.47,0.00113392,-0.000000017969,0.00113817,0.000000014846
4,3.48,0.00113397,0.000000017175,0.00113822,-0.00000000671
4,3.49,0.00113397,-0.000000018004,0.00113829,-0.000000018162
4,3.5,0.00113398,0.000000017477,0.00113834,0.0000000186
4,3.51,0.00113407,-0.000000016427,0.00113849,-0.000000019864
4,3.52,0.00113417,0.000000008001,0.00113845,0.000000019638
4,3.53,0.00113417,0.000000018563,0.00113854,-0.000000018138
4,3.54,0.00113422,-0.000000017177,0.00113862,0.000000011394
4,3.55,0.00113431,0.000000017112,0.00113866,-0.000000003774
4,3.56,0.00113436,-0.000000017625,0.00113867,-0.000000019195
4,3.57,0.0011344,0.000000013751,0.00113877,0.000000017301
4,3.58,0.00113448,-0.000000008463,0.00113878,-0.000000018179
4,3.59,0.00113451,-0.000000018702,0.00113885,0.00000001834
4,3.6,0.00113458,0.000000017185,0.00113894,-0.000000018305
4,3.61,0.00113462,-0.00000001889,0.001139,0.000000012045
4,3.62,0.00113469,0.00000001643,0.001139,-0.00000000579
4,3.63,0.00113477,-0.000000014441,0.00113906,-0.000000019258
4,3.64,0.00113482,0.000000005586,0.00113911,0.000000017843
4,3.65,0.00113486,0.000000017178,0.00113922,-0.000000019424
4,3.66,0.00113492,-0.000000019329,0.00113925,0.000000018165
4,3.67,0.001135,0.000000017928,0.00113928,-0.000000018617
4,3.68,0.00113499,-0.00000001816,0.00113935,0.000000009147
4,3.69,0.00113505,0.000000011618,0.00113941,-0.000000004623
4,3.7,0.00113508,-0.000000006371,0.00113948,-0.000000020532
4,3.71,0.00113518,-0.000000018412,0.00113951,0.000000017411
4,3.72,0.00113524,0.000000016446,0.00113949,-0.000000019665
4,3.73,0.00113531,-0.000000019582,0.00113959,0.000000017079
4,3.74,0.00113536,0.000000016312,0.00113967,-0.000000016271
4,3.75,0.00113541,-0.000000018259,0.00113972,0.000000005085
4,3.76,0.0011355,0.00000000934,0.00113972,0.000000017419
4,3.77,0.0011355,-0.000000005431,0.00113987,-0.000000017822
4,3.78,0.00113565,-0.000000019035,0.00113988,0.00000001692
4,3.79,0.00113566,0.000000015695,0.00113989,-0.000000020339
4,3.8,0.00113569,-0.000000020364,0.00113996,0.000000015138
4,3.81,0.00113572,0.000000015638,0.00113997,-0.000000012736
4,3.82,0.00113578,-0.000000018926,0.0011395,-0.000000017548
4,3.83,0.00113585,0.000000006404,0.0011396,0.000000014599
4,3.84,0.00113591,-0.000000004254,0.0011397,-0.000000020067
4,3.85,0.00113595,-0.000000017008,0.0011397,0.000000006274
4,3.86,0.00113602,0.000000015502,0.0011399,-0.000000005599
4,3.87,0.00113605,-0.000000021675,0.0011399,-0.000000016021
4,3.88,0.00113607,0.000000013192,0.0011398,0.000000015385
4,3.89,0.00113613,-0.000000016678,0.00114,-0.000000022059
4,3.9,0.00113614,0.000000001139,0.0011399,0.000000015154
4,3.91,0.00113621,0.000000011721,0.0011401,-0.000000021421
4,3.92,0.00113625,-0.000000021645,0.00114,0.000000007023
4,3.93,0.00113631,0.000000012267,0.0011401,-0.000000009632
4,3.94,0.00113637,-0.00000001945,0.0011401,-0.000000016598
4,3.95,0.00113643,0.000000000195,0.0011403,0.000000013937
4,3.96,0.00113643,-0.000000003694,0.0011404,-0.000000024657
4,3.97,0.00113652,-0.000000022597,0.0011404,0.000000010553
4,3.98,0.0011365,0.000000009517,0.0011404,-0.000000023553
4,3.99,0.00113657,-0.000000024019,0.0011404,0.000000007012
4,4,0.00113666,0.000000009813,0.0011403,-0.000000014751
4,4.01,0.00113667,-0.000000022877,0.0011406,-0.000000021192
4,4.02,0.00113674,-0.000000020646,0.0011406,0.000000010782
4,4.03,0.00113681,0.000000008677,0.0011406,-0.000000026304
4,4.04,0.00113685,-0.000000026677,0.0011406,0.000000005455
4,4.05,0.00113688,0.000000004644,0.0011408,-0.000000026588
4,4.06,0.00113698,-0.000000026965,0.0011408,-0.00000002228
4,4.07,0.00113703,-0.000000022938,0.0011407,-0.000000023288
4,4.08,0.00113703,-0.000000000729,0.0011409,-0.000000025404
4,4.09,0.00113711,-0.000000028901,0.0011408,0.000000006749
4,4.1,0.00113714,-0.000000025184,0.001141,-0.000000030259
4,4.11,0.00113715,-0.000000002609,0.0011409,-0.000000023511
4,4.12,0.00113725,-0.000000023867,0.0011411,-0.000000003254
4,4.13,0.00113726,-0.000000024657,0.0011411,-0.00000002194
4,4.14,0.00113736,-0.000000008831,0.0011412,-0.000000002272
4,4.15,0.00113745,-0.000000022981,0.0011411,-0.000000034406
4,4.16,0.00113744,-0.000000006486,0.0011412,-0.000000024958
4,4.17,0.00113745,-0.000000036378,0.0011413,-0.000000013201
4,4.18,0.00113753,-0.00000001929,0.0011413,-0.0000000296
4,4.19,0.00113752,-0.000000025681,0.0011412,-0.00000000978
4,4.2,0.00113764,-0.000000019281,0.0011413,-0.000000033871
4,4.21,0.00113763,-0.000000019322,0.0011414,-0.000000020753
4,4.22,0.00113769,-0.000000035316,0.0011414,-0.000000028013
4,4.23,0.00113777,-0.0000000092,0.0011415,-0.00000002156
4,4.24,0.00113781,-0.000000045238,0.0011415,-0.000000020538
4,4.25,0.0011379,-0.000000013719,0.0011418,-0.00000003919
4,4.26,0.0011379,-0.000000042324,0.0011415,-0.000000010314
4,4.27,0.00113795,-0.000000027719,0.0011418,-0.000000049792
4,4.28,0.00113795,-0.000000032381,0.0011417,-0.000000015208
4,4.29,0.00113804,-0.000000045368,0.0011418,-0.000000047625
4,4.3,0.00113804,-0.000000022324,0.0011418,-0.000000030261
4,4.31,0.00113813,-0.000000057786,0.0011422,-0.000000035959
4,4.32,0.00113819,-0.000000024464,0.001142,-0.000000048615
4,4.33,0.00113822,-0.000000060737,0.001142,-0.000000027728
4,4.34,0.00113827,-0.000000035799,0.001142,-0.000000061895
4,4.35,0.001138,-0.000000047211,0.0011421,-0.000000027212
4,4.36,0.0011378,-0.000000048884,0.0011422,-0.000000066012
4,4.37,0.001138,-0.000000055657,0.0011423,-0.000000037176
4,4.38,0.001138,-0.000000062837,0.0011424,-0.000000060204
4,4.39,0.0011382,-0.00000004897,0.0011424,-0.000000057385
4,4.4,0.0011382,-0.00000007681,0.0011424,-0.000000051153
4,4.41,0.0011382,-0.000000047436,0.0011425,-0.000000074077
4,4.42,0.0011383,-0.00000008588,0.0011424,-0.000000048262
4,4.43,0.0011382,-0.000000055947,0.0011426,-0.000000087626
4,4.44,0.0011384,-0.000000089624,0.0011426,-0.000000053837
4,4.45,0.0011384,-0.000000071855,0.0011425,-0.000000091099
4,4.46,0.0011383,-0.000000082919,0.0011425,-0.000000070498
4,4.47,0.0011385,-0.000000095014,0.0011426,-0.000000084163
4,4.48,0.0011386,-0.000000077371,0.0011427,-0.000000093538
4,4.49,0.0011386,-0.000000112398,0.0011428,-0.000000076771
4,4.5,0.0011385,-0.00000008201,0.0011427,-0.000000113685
4,4.51,0.0011391,-0.00000011688,0.0011429,-0.000000080934
4,4.52,0.0011386,-0.0000000991,0.0011438,-0.00000012026
4,4.53,0.0011386,-0.0000001216,0.0011429,-0.00000009744
4,4.54,0.0011388,-0.0000001073,0.0011428,-0.00000012444
4,4.55,0.0011388,-0.00000013859,0.001143,-0.00000010458
4,4.56,0.0011388,-0.00000011112,0.0011431,-0.00000014459
4,4.57,0.0011387,-0.00000015205,0.001143,-0.00000011143
4,4.58,0.0011389,-0.00000012635,0.0011431,-0.00000015389
4,4.59,0.001139,-0.0000001569,0.0011432,-0.00000012922
4,4.6,0.0011389,-0.00000015111,0.0011433,-0.00000015668
4,4.61,0.0011392,-0.0000001585,0.0011435,-0.0000001534
4,4.62,0.001139,-0.00000017696,0.0011435,-0.00000015339
4,4.63,0.001139,-0.00000016073,0.0011433,-0.00000018125
4,4.64,0.0011392,-0.00000020056,0.0011435,-0.00000015943
4,4.65,0.0011391,-0.00000017234,0.0011436,-0.00000020354
4,4.66,0.0011394,-0.00000021506,0.0011434,-0.00000017568
4,4.67,0.0011394,-0.00000019158,0.0011435,-0.0000002176
4,4.68,0.0011394,-0.00000022408,0.0011438,-0.00000020079
4,4.69,0.0011394,-0.00000022076,0.0011435,-0.00000022349
4,4.7,0.0011394,-0.00000022866,0.0011437,-0.00000023417
4,4.71,0.0011395,-0.00000025272,0.0011438,-0.00000022608
4,4.72,0.0011397,-0.000000239,0.0011439,-0.0000002632
4,4.73,0.0011396,-0.00000028217,0.001144,-0.00000023858
4,4.74,0.0011397,-0.00000025617,0.001144,-0.00000028725
4,4.75,0.0011397,-0.00000030217,0.0011441,-0.00000026298
4,4.76,0.0011399,-0.00000028208,0.001144,-0.00000030686
4,4.77,0.0011399,-0.00000031814,0.0011441,-0.00000029403
4,4.78,0.0011399,-0.00000031655,0.0011441,-0.00000031621
4,4.79,0.00114,-0.00000032453,0.0011441,-0.0000003367
4,4.8,0.0011401,-0.00000035761,0.0011443,-0.00000032729
4,4.81,0.00114,-0.00000034178,0.0011443,-0.00000037246
4,4.82,0.0011402,-0.00000039083,0.0011443,-0.0000003491
4,4.83,0.0011402,-0.00000037005,0.0011445,-0.00000040027
4,4.84,0.0011402,-0.00000041926,0.0011446,-0.00000038177
4,4.85,0.0011403,-0.00000040945,0.0011447,-0.00000042471
4,4.86,0.0011405,-0.00000043711,0.0011448,-0.0000004247
4,4.87,0.0011404,-0.00000045771,0.0011447,-0.00000044188
4,4.88,0.0011405,-0.00000045475,0.0011446,-0.00000047144
4,4.89,0.0011407,-0.00000049828,0.0011448,-0.0000004665
4,4.9,0.0011406,-0.00000048472,0.001145,-0.00000051807
4,4.91,0.0011407,-0.00000053794,0.0011449,-0.00000049761
4,4.92,0.0011406,-0.00000052423,0.0011451,-0.00000055346
4,4.93,0.0011409,-0.0000005684,0.001145,-0.00000053967
4,4.94,0.001141,-0.00000057783,0.0011452,-0.00000058497
4,4.95,0.0011407,-0.00000059439,0.0011452,-0.00000059547
4,4.96,0.0011408,-0.00000063246,0.0011451,-0.00000060963
4,4.97,0.0011409,-0.00000062951,0.0011452,-0.00000065323
4,4.98,0.0011413,-0.00000068488,0.0011454,-0.00000064658
4,4.99,0.0011411,-0.00000067463,0.0011455,-0.0000007077
4,5,0.0011412,-0.0000007327,0.0011454,-0.00000069488
5,0,0.00000044537,0.000000012434,0.00000043829,-0.000000017909
5,0.00999999999999979,0.000019348,-0.000000017792,0.000019427,0.000000018528
5,0.0199999999999996,0.000036418,0.000000017261,0.000036557,-0.000000018778
5,0.0300000000000002,0.00005349,-0.000000017318,0.000053741,0.000000019336
5,0.04,0.000070483,0.000000017468,0.000070785,-0.000000017911
5,0.0499999999999998,0.000087604,-0.000000016821,0.000088025,0.000000012341
5,0.0599999999999996,0.000105871,0.000000010206,0.000106288,-0.00000000612
5,0.0700000000000003,0.00012269,-0.00000000552,0.00012327,-0.000000018035
5,0.0800000000000001,0.00013949,0.000000007307,0.00014018,0.000000018555
5,0.0899999999999999,0.00015623,-0.000000010035,0.00015695,-0.000000019616
5,0.0999999999999996,0.00017303,0.000000003864,0.00017378,0.000000019263
5,0.11,0.00019095,0.000000017613,0.0001918,-0.000000017845
5,0.12,0.00020761,-0.000000017341,0.00020856,0.000000012155
5,0.13,0.0002241,0.000000018194,0.00022517,-0.000000005892
5,0.14,0.00024068,-0.000000018137,0.00024178,-0.00000001794
5,0.15,0.00025731,0.000000017021,0.00025849,0.0000000186
5,0.16,0.00027495,-0.000000014258,0.0002762,-0.000000019597
5,0.17,0.00029132,0.000000006956,0.00029265,0.000000019592
5,0.18,0.00030765,0.000000018578,0.00030901,-0.000000018332
5,0.19,0.00032387,-0.000000017284,0.00032538,0.000000014321
5,0.2,0.00034013,0.000000017272,0.00034169,-0.000000006714
5,0.21,0.00035746,-0.000000017339,0.00035913,-0.000000019362
5,0.22,0.00037357,0.000000014904,0.00037529,0.000000018727
5,0.23,0.00038964,-0.000000009158,0.00039141,-0.000000018504
5,0.24,0.00040564,-0.000000018584,0.00040745,0.000000018565
5,0.25,0.00042167,0.000000016944,0.00042361,-0.000000017154
5,0.26,0.00043871,-0.000000017275,0.00044074,0.000000009606
5,0.27,0.00045449,0.000000017737,0.0004566,-0.000000006093
5,0.28,0.00047022,-0.000000016765,0.00047239,-0.000000017871
5,0.29,0.00048591,0.000000011052,0.00048817,0.000000018643
5,0.3,0.00050152,-0.000000005039,0.00050386,-0.0000000196
5,0.31,0.00051831,-0.000000017188,0.00052063,0.000000019707
5,0.32,0.00053372,0.00000001754,0.0005362,-0.000000017764
5,0.33,0.00054916,-0.000000018585,0.0005517,0.000000010816
5,0.34,0.00056467,0.000000017781,0.00056727,-0.000000005409
5,0.35,0.00057999,-0.000000016695,0.00058264,-0.000000018178
5,0.36,0.0005964,0.000000011091,0.0005991,0.000000018523
5,0.37,0.00061152,-0.000000003491,0.00061433,-0.000000019613
5,0.38,0.00062667,-0.000000017281,0.00062951,0.000000019381
5,0.39,0.00064175,0.000000017532,0.00064463,-0.000000018025
5,0.4,0.00065669,-0.000000018129,0.00065966,0.000000013797
5,0.41,0.00067271,0.000000018832,0.00067583,-0.000000006953
5,0.42,0.00068754,-0.000000016757,0.00069068,-0.000000019128
5,0.43,0.00070238,0.000000011186,0.00070555,0.000000018928
5,0.44,0.00071716,-0.000000005184,0.00072045,-0.000000018375
5,0.45,0.00073178,-0.000000017304,0.00073508,0.000000018381
5,0.46,0.00074636,0.000000017466,0.00074972,-0.000000016076
5,0.47,0.00076193,-0.000000018169,0.0007654,0.00000000821
5,0.48,0.00077632,0.000000017788,0.00077984,-0.00000000168
5,0.49,0.00079068,-0.000000016832,0.0007943,-0.000000018391
5,0.5,0.00080499,0.00000000842,0.00080864,0.000000016412
5,0.51,0.00081915,-0.000000002819,0.00082292,-0.000000018426
5,0.52,0.0008344,-0.000000017765,0.00083816,0.00000001951
5,0.53,0.00084846,0.000000017342,0.00085228,-0.000000018342
5,0.54,0.00086253,-0.000000017823,0.00086646,0.000000014052
5,0.55,0.00087643,0.000000017783,0.0008804,-0.000000007159
5,0.56,0.00089028,-0.00000001678,0.00089434,-0.000000018929
5,0.57,0.00090512,0.000000010362,0.00090919,0.000000019019
5,0.58,0.00091879,-0.000000003612,0.00092296,-0.000000018655
5,0.59,0.00093246,-0.000000017305,0.00093665,0.000000018056
5,0.6,0.000946,0.00000001748,0.00095031,-0.000000015488
5,0.61,0.00095945,-0.000000018197,0.00096381,0.000000005923
5,0.62,0.00097386,0.000000018898,0.00097829,0.000000018201
5,0.63,0.00098727,-0.000000017048,0.00099172,-0.000000018511
5,0.64,0.00100064,0.000000011734,0.00100512,0.000000019708
5,0.65,0.00101376,-0.000000005232,0.0010183,-0.000000018746
5,0.66,0.0010268,-0.000000017684,0.00103145,0.000000016148
5,0.67,0.00104083,0.000000017358,0.0010455,-0.000000009265
5,0.68,0.00105378,-0.000000017946,0.00105853,-0.000000018976
5,0.690000000000001,0.00106664,0.0000000174,0.00107144,0.000000017613
5,0.7,0.00107943,-0.000000015914,0.00108426,-0.000000017881
5,0.71,0.00109211,0.000000007068,0.001097,0.000000018814
5,0.72,0.00110571,0.000000018859,0.00111065,-0.00000001785
5,0.73,0.00111839,-0.000000017132,0.00112335,0.000000012609
5,0.74,0.00113083,0.000000017548,0.00113584,-0.000000006609
5,0.75,0.0011428,0.000000018048,0.0011478,-0.000000010652
5,0.76,0.001155,-0.000000017829,0.0011603,0.000000012946
5,0.77,0.0011682,0.000000017333,0.0011735,-0.000000015352
5,0.78,0.0011804,-0.00000001763,0.0011858,0.000000005807
5,0.79,0.0011924,0.000000015818,0.0011976,0.00000001816
5,0.8,0.0012045,-0.000000012099,0.0012098,-0.000000018451
5,0.81,0.0012165,0.000000002932,0.0012217,0.000000019655
5,0.82,0.0012291,0.000000018717,0.0012344,-0.000000019595
5,0.83,0.001241,-0.000000017348,0.0012464,0.000000018075
5,0.84,0.0012527,0.000000017739,0.0012582,-0.000000016301
5,0.85,0.0012643,-0.000000017453,0.0012696,0.000000007066
5,0.86,0.0012757,0.000000014772,0.0012812,0.000000017712
5,0.87,0.0012879,-0.000000008979,0.0012937,-0.000000018638
5,0.88,0.0012993,-0.000000018689,0.0013049,0.000000019483
5,0.89,0.0013106,0.000000017031,0.0013163,-0.000000019614
5,0.9,0.0013216,-0.000000017361,0.0013273,0.000000017076
5,0.91,0.0013329,0.000000017365,0.0013385,-0.00000001246
5,0.92,0.0013448,-0.00000001621,0.0013506,0.000000003771
5,0.93,0.0013558,0.000000007318,0.0013616,0.000000018422
5,0.94,0.0013664,0.000000018813,0.0013724,-0.000000018446
5,0.95,0.0013774,-0.000000017291,0.0013832,0.000000019564
5,0.96,0.001388,0.000000017404,0.0013938,-0.000000018753
5,0.97,0.0013995,-0.000000017408,0.0014054,0.000000016879
5,0.98,0.00141,0.000000015242,0.001416,-0.000000012613
5,0.99,0.0014205,-0.000000008155,0.0014263,0.000000003126
5,1,0.0014306,-0.000000017493,0.0014368,0.000000019717
5,1.01,0.0014408,0.000000017391,0.0014471,-0.000000018162
5,1.02,0.001452,-0.000000017983,0.0014583,0.000000017409
5,1.03,0.001462,0.000000018599,0.0014683,-0.000000018533
5,1.04,0.001472,-0.000000016832,0.0014785,0.00000001682
5,1.05,0.0014819,0.000000011945,0.0014883,-0.000000012721
5,1.06,0.0014919,-0.000000006237,0.0014983,0.000000005462
5,1.07,0.0015016,-0.000000017643,0.001508,0.000000018771
5,1.08,0.0015118,0.000000018756,0.0015184,-0.000000018389
5,1.09,0.0015217,-0.000000018766,0.0015278,0.00000001929
5,1.1,0.0015311,0.000000017108,0.0015375,-0.000000018844
5,1.11,0.0015406,-0.000000014671,0.001547,0.000000016769
5,1.12,0.0015499,0.000000006101,0.0015563,-0.000000010653
5,1.13,0.0015598,0.000000018344,0.0015667,0.00000000337
5,1.14,0.0015691,-0.000000017415,0.0015756,0.000000019371
5,1.15,0.0015782,0.000000018593,0.0015848,-0.000000017619
5,1.16,0.0015872,-0.000000017308,0.0015938,0.000000018545
5,1.17,0.0015962,0.000000011909,0.0016028,-0.000000018362
5,1.18,0.0016056,-0.000000006739,0.0016124,0.000000016445
5,1.19,0.0016145,-0.000000017099,0.0016211,-0.000000008842
5,1.2,0.0016231,0.000000017605,0.0016299,-0.000000019477
5,1.21,0.0016317,-0.000000018707,0.0016385,0.000000018609
5,1.22,0.0016403,0.000000018568,0.001647,-0.000000018576
5,1.23,0.0016491,-0.000000016792,0.0016563,0.000000018178
5,1.24,0.0016577,0.000000011389,0.0016644,-0.00000001591
5,1.25,0.0016659,-0.000000003157,0.0016727,0.000000006799
5,1.26,0.001674,-0.000000017516,0.0016808,0.000000017447
5,1.27,0.0016822,0.000000017421,0.0016892,-0.00000001876
5,1.28,0.0016909,-0.000000017981,0.0016977,0.000000019207
5,1.29,0.0016986,0.000000018896,0.0017057,-0.000000018616
5,1.3,0.0017065,-0.000000016787,0.0017135,0.000000018187
5,1.31,0.0017143,0.00000001194,0.0017214,-0.000000016023
5,1.32,0.001722,-0.000000005545,0.0017291,0.000000007518
5,1.33,0.0017302,-0.000000017374,0.0017374,0.000000019699
5,1.34,0.0017378,0.000000017533,0.0017447,-0.000000018075
5,1.35,0.0017451,-0.000000018393,0.0017521,0.00000001892
5,1.36,0.0017526,0.000000017536,0.0017597,-0.000000018304
5,1.37,0.0017599,-0.000000016942,0.0017668,0.000000015289
5,1.38,0.0017676,0.000000007963,0.0017746,-0.000000009874
5,1.39,0.0017746,-0.00000000327,0.0017817,-0.00000001961
5,1.4,0.0017815,-0.000000017453,0.0017889,0.000000018201
5,1.41,0.0017889,0.000000017433,0.0017959,-0.00000001803
