VDS,VGS,ID1,ID2
-3.77,-4.5,-0.00081738,-0.00081086
-3.76,-4.5,-0.00081724,-0.00081073
-3.75,-4.5,-0.00081703,-0.0008106
-3.74,-4.5,-0.00081691,-0.00081045
-3.73,-4.5,-0.0008168,-0.0008103
-3.72,-4.5,-0.00081664,-0.00081022
-3.71,-4.5,-0.00081653,-0.00081009
-3.7,-4.5,-0.00081638,-0.00080988
-3.69,-4.5,-0.00081624,-0.0008098
-3.68,-4.5,-0.00081606,-0.00080964
-3.67,-4.5,-0.00081597,-0.00080949
-3.66,-4.5,-0.00081582,-0.00080933
-3.65,-4.5,-0.00081564,-0.0008092
-3.64,-4.5,-0.00081549,-0.00080907
-3.63,-4.5,-0.00081535,-0.00080888
-3.62,-4.5,-0.00081522,-0.00080875
-3.61,-4.5,-0.00081501,-0.00080865
-3.6,-4.5,-0.00081489,-0.00080842
-3.59,-4.5,-0.00081475,-0.00080827
-3.58,-4.5,-0.00081457,-0.00080817
-3.57,-4.5,-0.00081442,-0.00080801
-3.56,-4.5,-0.00081429,-0.00080784
-3.55,-4.5,-0.00081415,-0.00080769
-3.54,-4.5,-0.00081396,-0.00080755
-3.53,-4.5,-0.00081384,-0.00080736
-3.52,-4.5,-0.00081368,-0.00080718
-3.51,-4.5,-0.00081348,-0.00080703
-3.5,-4.5,-0.00081328,-0.00080687
-3.49,-4.5,-0.00081314,-0.00080665
-3.48,-4.5,-0.00081295,-0.00080651
-3.47,-4.5,-0.00081279,-0.00080636
-3.46,-4.5,-0.00081262,-0.00080618
-3.45,-4.5,-0.00081246,-0.00080597
-3.44,-4.5,-0.00081226,-0.00080583
-3.43,-4.5,-0.00081208,-0.00080566
-3.42,-4.5,-0.00081196,-0.00080546
-3.41,-4.5,-0.00081175,-0.00080529
-3.4,-4.5,-0.00081154,-0.00080513
-3.39,-4.5,-0.0008114,-0.00080492
-3.38,-4.5,-0.0008112,-0.00080476
-3.37,-4.5,-0.00081099,-0.0008046
-3.36,-4.5,-0.00081079,-0.00080442
-3.35,-4.5,-0.00081061,-0.00080418
-3.34,-4.5,-0.00081044,-0.00080399
-3.33,-4.5,-0.00081025,-0.00080379
-3.32,-4.5,-0.00081008,-0.00080361
-3.31,-4.5,-0.00080988,-0.0008034
-3.3,-4.5,-0.00080965,-0.0008032
-3.29,-4.5,-0.00080942,-0.00080302
-3.28,-4.5,-0.00080925,-0.00080278
-3.27,-4.5,-0.00080902,-0.00080257
-3.26,-4.5,-0.00080878,-0.00080241
-3.25,-4.5,-0.0008086,-0.00080216
-3.24,-4.5,-0.0008084,-0.00080188
-3.23,-4.5,-0.00080817,-0.00080171
-3.22,-4.5,-0.00080792,-0.00080151
-3.21,-4.5,-0.00080774,-0.00080126
-3.2,-4.5,-0.00080751,-0.00080102
-3.19,-4.5,-0.00080723,-0.0008008
-3.18,-4.5,-0.00080703,-0.00080056
-3.17,-4.5,-0.00080679,-0.00080033
-3.16,-4.5,-0.00080652,-0.0008001
-3.15,-4.5,-0.00080627,-0.00079987
-3.14,-4.5,-0.00080605,-0.0007996
-3.13,-4.5,-0.00080582,-0.00079933
-3.12,-4.5,-0.00080552,-0.00079909
-3.11,-4.5,-0.00080528,-0.00079886
-3.1,-4.5,-0.00080506,-0.00079856
-3.09,-4.5,-0.00080475,-0.0007983
-3.08,-4.5,-0.00080449,-0.00079805
-3.07,-4.5,-0.00080425,-0.00079776
-3.06,-4.5,-0.00080398,-0.00079746
-3.05,-4.5,-0.00080368,-0.00079722
-3.04,-4.5,-0.00080337,-0.00079693
-3.03,-4.5,-0.00080313,-0.0007966
-3.02,-4.5,-0.0008028,-0.00079635
-3.01,-4.5,-0.0008025,-0.00079609
-3,-4.5,-0.00080226,-0.00079576
-2.99,-4.5,-0.00080195,-0.00079542
-2.98,-4.5,-0.00080161,-0.00079515
-2.97,-4.5,-0.00080131,-0.00079485
-2.96,-4.5,-0.000801,-0.00079448
-2.95,-4.5,-0.00080067,-0.00079419
-2.94,-4.5,-0.00080029,-0.00079385
-2.93,-4.5,-0.0008,-0.00079348
-2.92,-4.5,-0.00079967,-0.00079317
-2.91,-4.5,-0.00079931,-0.00079287
-2.9,-4.5,-0.00079897,-0.00079251
-2.89,-4.5,-0.00079862,-0.00079209
-2.88,-4.5,-0.00079826,-0.00079176
-2.87,-4.5,-0.00079786,-0.00079139
-2.86,-4.5,-0.00079751,-0.00079101
-2.85,-4.5,-0.00079713,-0.00079062
-2.84,-4.5,-0.0007967,-0.00079022
-2.83,-4.5,-0.00079634,-0.00078986
-2.82,-4.5,-0.00079598,-0.00078942
-2.81,-4.5,-0.00079556,-0.00078905
-2.8,-4.5,-0.00079513,-0.00078865
-2.79,-4.5,-0.00079471,-0.00078818
-2.78,-4.5,-0.0007943,-0.00078776
-2.77,-4.5,-0.00079386,-0.00078735
-2.76,-4.5,-0.00079341,-0.00078692
-2.75,-4.5,-0.00079299,-0.00078644
-2.74,-4.5,-0.00079251,-0.00078599
-2.73,-4.5,-0.00079201,-0.00078555
-2.72,-4.5,-0.0007916,-0.00078506
-2.71,-4.5,-0.00079113,-0.00078457
-2.7,-4.5,-0.00079061,-0.0007841
-2.69,-4.5,-0.00079007,-0.00078356
-2.68,-4.5,-0.0007896,-0.00078304
-2.67,-4.5,-0.00078908,-0.00078255
-2.66,-4.5,-0.00078853,-0.00078205
-2.65,-4.5,-0.00078807,-0.00078151
-2.64,-4.5,-0.00078752,-0.0007809
-2.63,-4.5,-0.00078692,-0.00078038
-2.62,-4.5,-0.00078636,-0.00077984
-2.61,-4.5,-0.00078583,-0.00077924
-2.6,-4.5,-0.00078524,-0.00077869
-2.59,-4.5,-0.00078463,-0.00077814
-2.58,-4.5,-0.000784,-0.00077749
-2.57,-4.5,-0.00078343,-0.00077685
-2.56,-4.5,-0.00078277,-0.00077627
-2.55,-4.5,-0.00078212,-0.00077562
-2.54,-4.5,-0.00078152,-0.00077498
-2.53,-4.5,-0.00078081,-0.00077429
-2.52,-4.5,-0.00078015,-0.00077364
-2.51,-4.5,-0.00077949,-0.00077293
-2.5,-4.5,-0.00077881,-0.00077227
-2.49,-4.5,-0.00077809,-0.0007716
-2.48,-4.5,-0.00077731,-0.00077084
-2.47,-4.5,-0.00077663,-0.00077009
-2.46,-4.5,-0.00077588,-0.00076936
-2.45,-4.5,-0.00077512,-0.00076864
-2.44,-4.5,-0.00077439,-0.00076788
-2.43,-4.5,-0.00077357,-0.00076705
-2.42,-4.5,-0.00077275,-0.00076626
-2.41,-4.5,-0.00077196,-0.0007655
-2.4,-4.5,-0.00077118,-0.00076464
-2.39,-4.5,-0.00077035,-0.00076387
-2.38,-4.5,-0.00076944,-0.00076297
-2.37,-4.5,-0.0007686,-0.00076209
-2.36,-4.5,-0.00076771,-0.00076122
-2.35,-4.5,-0.00076685,-0.00076039
-2.34,-4.5,-0.00076593,-0.0007595
-2.33,-4.5,-0.00076498,-0.00075847
-2.32,-4.5,-0.00076406,-0.00075755
-2.31,-4.5,-0.00076307,-0.00075669
-2.3,-4.5,-0.00076214,-0.00075573
-2.29,-4.5,-0.00076118,-0.00075474
-2.28,-4.5,-0.00076013,-0.00075372
-2.27,-4.5,-0.00075908,-0.0007527
-2.26,-4.5,-0.0007581,-0.00075168
-2.25,-4.5,-0.00075708,-0.00075063
-2.24,-4.5,-0.00075597,-0.00074964
-2.23,-4.5,-0.00075487,-0.00074849
-2.22,-4.5,-0.0007538,-0.00074739
-2.21,-4.5,-0.00075269,-0.00074632
-2.2,-4.5,-0.0007516,-0.00074521
-2.19,-4.5,-0.00075049,-0.00074408
-2.18,-4.5,-0.00074926,-0.00074285
-2.17,-4.5,-0.00074805,-0.00074174
-2.16,-4.5,-0.00074688,-0.00074054
-2.15,-4.5,-0.00074572,-0.00073934
-2.14,-4.5,-0.00074448,-0.00073817
-2.13,-4.5,-0.00074312,-0.00073685
-2.12,-4.5,-0.00074189,-0.0007356
-2.11,-4.5,-0.00074062,-0.00073432
-2.1,-4.5,-0.00073932,-0.00073309
-2.09,-4.5,-0.000738,-0.00073179
-2.08,-4.5,-0.00073665,-0.00073033
-2.07,-4.5,-0.00073526,-0.00072905
-2.06,-4.5,-0.0007339,-0.00072768
-2.05,-4.5,-0.00073254,-0.00072632
-2.04,-4.5,-0.00073116,-0.0007249
-2.03,-4.5,-0.0007297,-0.00072343
-2.02,-4.5,-0.00072819,-0.00072201
-2.01,-4.5,-0.00072677,-0.00072055
-2,-4.5,-0.00072527,-0.00071911
-1.99,-4.5,-0.00072376,-0.00071764
-1.98,-4.5,-0.00072228,-0.00071611
-1.97,-4.5,-0.00072065,-0.00071447
-1.96,-4.5,-0.00071907,-0.00071297
-1.95,-4.5,-0.00071752,-0.00071142
-1.94,-4.5,-0.00071596,-0.00070981
-1.93,-4.5,-0.00071431,-0.00070828
-1.92,-4.5,-0.00071255,-0.00070655
-1.91,-4.5,-0.00071096,-0.0007049
-1.9,-4.5,-0.00070931,-0.00070325
-1.89,-4.5,-0.00070756,-0.0007016
-1.88,-4.5,-0.00070585,-0.00069989
-1.87,-4.5,-0.00070407,-0.00069804
-1.86,-4.5,-0.0007023,-0.00069634
-1.85,-4.5,-0.00070052,-0.00069461
-1.84,-4.5,-0.00069877,-0.00069279
-1.83,-4.5,-0.00069697,-0.00069103
-1.82,-4.5,-0.00069501,-0.00068911
-1.81,-4.5,-0.00069313,-0.00068727
-1.8,-4.5,-0.00069133,-0.00068541
-1.79,-4.5,-0.00068941,-0.00068356
-1.78,-4.5,-0.00068749,-0.00068169
-1.77,-4.5,-0.00068545,-0.00067963
-1.76,-4.5,-0.00068353,-0.0006777
-1.75,-4.5,-0.00068154,-0.00067575
-1.74,-4.5,-0.00067957,-0.0006738
-1.73,-4.5,-0.00067758,-0.00067178
-1.72,-4.5,-0.00067537,-0.00066964
-1.71,-4.5,-0.00067331,-0.0006676
-1.7,-4.5,-0.00067126,-0.00066555
-1.69,-4.5,-0.00066918,-0.00066343
-1.68,-4.5,-0.00066701,-0.00066136
-1.67,-4.5,-0.00066473,-0.00065909
-1.66,-4.5,-0.00066261,-0.00065697
-1.65,-4.5,-0.00066039,-0.00065483
-1.64,-4.5,-0.00065818,-0.00065268
-1.63,-4.5,-0.000656,-0.00065044
-1.62,-4.5,-0.00065361,-0.00064805
-1.61,-4.5,-0.00065132,-0.00064586
-1.6,-4.5,-0.00064904,-0.00064358
-1.59,-4.5,-0.00064675,-0.00064128
-1.58,-4.5,-0.00064443,-0.00063899
-1.57,-4.5,-0.00064188,-0.00063653
-1.56,-4.5,-0.00063955,-0.00063415
-1.55,-4.5,-0.00063717,-0.00063176
-1.54,-4.5,-0.00063474,-0.00062939
-1.53,-4.5,-0.00063231,-0.000627
-1.52,-4.5,-0.00062968,-0.00062439
-1.51,-4.5,-0.00062721,-0.00062193
-1.5,-4.5,-0.00062469,-0.00061948
-1.49,-4.5,-0.00062219,-0.00061697
-1.48,-4.5,-0.00061968,-0.00061446
-1.47,-4.5,-0.0006169,-0.00061175
-1.46,-4.5,-0.00061433,-0.00060922
-1.45,-4.5,-0.00061177,-0.00060661
-1.44,-4.5,-0.00060913,-0.00060401
-1.43,-4.5,-0.00060645,-0.0006014
-1.42,-4.5,-0.00060382,-0.00059876
-1.41,-4.5,-0.00060095,-0.0005959
-1.4,-4.5,-0.00059819,-0.00059324
-1.39,-4.5,-0.00059544,-0.00059051
-1.38,-4.5,-0.00059273,-0.00058778
-1.37,-4.5,-0.00059,-0.00058502
-1.36,-4.5,-0.00058694,-0.00058206
-1.35,-4.5,-0.00058413,-0.00057926
-1.34,-4.5,-0.00058131,-0.00057644
-1.33,-4.5,-0.00057844,-0.00057365
-1.32,-4.5,-0.00057552,-0.00057079
-1.31,-4.5,-0.00057244,-0.00056768
-1.3,-4.5,-0.00056952,-0.00056477
-1.29,-4.5,-0.00056652,-0.00056187
-1.28,-4.5,-0.00056358,-0.00055892
-1.27,-4.5,-0.00056062,-0.00055595
-1.26,-4.5,-0.00055735,-0.00055275
-1.25,-4.5,-0.0005543,-0.00054977
-1.24,-4.5,-0.00055129,-0.00054671
-1.23,-4.5,-0.00054821,-0.00054366
-1.22,-4.5,-0.0005451,-0.00054062
-1.21,-4.5,-0.00054171,-0.00053727
-1.2,-4.5,-0.00053865,-0.00053414
-1.19,-4.5,-0.00053545,-0.00053103
-1.18,-4.5,-0.00053225,-0.00052789
-1.17,-4.5,-0.00052907,-0.0005247
-1.16,-4.5,-0.00052562,-0.00052125
-1.15,-4.5,-0.00052234,-0.00051806
-1.14,-4.5,-0.00051905,-0.00051482
-1.13,-4.5,-0.00051578,-0.00051153
-1.12,-4.5,-0.00051244,-0.00050827
-1.11,-4.5,-0.00050885,-0.00050472
-1.1,-4.5,-0.00050549,-0.00050134
-1.09,-4.5,-0.00050216,-0.00049799
-1.08,-4.5,-0.00049873,-0.00049467
-1.07,-4.5,-0.00049529,-0.00049129
-1.06,-4.5,-0.00049163,-0.00048759
-1.05,-4.5,-0.00048816,-0.00048418
-1.04,-4.5,-0.00048465,-0.00048075
-1.03,-4.5,-0.00048117,-0.00047726
-1.02,-4.5,-0.00047767,-0.00047375
-1.01,-4.5,-0.00047381,-0.00046997
-1,-4.5,-0.00047023,-0.00046642
-0.99,-4.5,-0.00046666,-0.00046286
-0.98,-4.5,-0.00046306,-0.00045926
-0.97,-4.5,-0.00045937,-0.0004557
-0.96,-4.5,-0.00045548,-0.00045177
-0.95,-4.5,-0.00045178,-0.00044812
-0.94,-4.5,-0.00044809,-0.00044448
-0.93,-4.5,-0.00044436,-0.00044082
-0.92,-4.5,-0.00044061,-0.00043701
-0.91,-4.5,-0.00043654,-0.00043301
-0.9,-4.5,-0.00043273,-0.00042929
-0.89,-4.5,-0.00042894,-0.00042548
-0.88,-4.5,-0.00042513,-0.00042167
-0.87,-4.5,-0.00042126,-0.00041793
-0.86,-4.5,-0.00041709,-0.00041378
-0.85,-4.5,-0.00041324,-0.00040991
-0.84,-4.5,-0.00040934,-0.000406
-0.83,-4.5,-0.00040538,-0.00040215
-0.82,-4.5,-0.00040137,-0.0003982
-0.81,-4.5,-0.00039745,-0.00039424
-0.8,-4.5,-0.00039312,-0.00039
-0.79,-4.5,-0.00038908,-0.00038602
-0.78,-4.5,-0.00038508,-0.00038199
-0.77,-4.5,-0.000381,-0.00037793
-0.76,-4.5,-0.0003769,-0.00037393
-0.75,-4.5,-0.00037246,-0.00036955
-0.74,-4.5,-0.00036837,-0.00036544
-0.73,-4.5,-0.00036419,-0.00036132
-0.72,-4.5,-0.00035998,-0.00035718
-0.71,-4.5,-0.00035582,-0.000353
-0.7,-4.5,-0.00035133,-0.00034852
-0.690000000000001,-4.5,-0.00034706,-0.00034436
-0.68,-4.5,-0.00034278,-0.00034009
-0.67,-4.5,-0.00033854,-0.00033587
-0.66,-4.5,-0.00033425,-0.00033162
-0.65,-4.5,-0.00032958,-0.00032704
-0.64,-4.5,-0.00032528,-0.00032273
-0.63,-4.5,-0.00032087,-0.00031835
-0.62,-4.5,-0.0003165,-0.00031402
-0.61,-4.5,-0.00031208,-0.00030968
-0.6,-4.5,-0.00030736,-0.00030494
-0.59,-4.5,-0.0003029,-0.00030054
-0.58,-4.5,-0.0002984,-0.00029612
-0.57,-4.5,-0.00029394,-0.00029162
-0.56,-4.5,-0.00028948,-0.00028719
-0.55,-4.5,-0.00028457,-0.0002824
-0.54,-4.5,-0.00028,-0.00027785
-0.53,-4.5,-0.00027544,-0.00027327
-0.52,-4.5,-0.00027085,-0.0002687
-0.51,-4.5,-0.00026619,-0.00026417
-0.5,-4.5,-0.00026123,-0.00025922
-0.49,-4.5,-0.00025661,-0.00025459
-0.48,-4.5,-0.00025189,-0.00024998
-0.47,-4.5,-0.00024719,-0.00024534
-0.46,-4.5,-0.00024253,-0.00024064
-0.45,-4.5,-0.00023741,-0.00023557
-0.44,-4.5,-0.00023263,-0.00023088
-0.43,-4.5,-0.00022783,-0.00022607
-0.42,-4.5,-0.00022309,-0.00022132
-0.41,-4.5,-0.00021824,-0.00021656
-0.4,-4.5,-0.00021301,-0.00021143
-0.39,-4.5,-0.00020816,-0.00020656
-0.38,-4.5,-0.00020328,-0.00020171
-0.37,-4.5,-0.00019837,-0.00019685
-0.36,-4.5,-0.00019343,-0.00019199
-0.35,-4.5,-0.00018814,-0.00018669
-0.34,-4.5,-0.00018314,-0.00018175
-0.33,-4.5,-0.00017818,-0.00017687
-0.32,-4.5,-0.00017322,-0.00017189
-0.31,-4.5,-0.0001682,-0.00016688
-0.3,-4.5,-0.00016277,-0.00016154
-0.29,-4.5,-0.00015768,-0.00015651
-0.28,-4.5,-0.00015262,-0.00015144
-0.27,-4.5,-0.00014751,-0.00014638
-0.26,-4.5,-0.00014236,-0.00014134
-0.25,-4.5,-0.00013684,-0.0001358
-0.24,-4.5,-0.00013165,-0.00013061
-0.23,-4.5,-0.00012644,-0.00012552
-0.22,-4.5,-0.00012121,-0.00012031
-0.21,-4.5,-0.00011604,-0.00011512
-0.2,-4.5,-0.00011077,-0.00010992
-0.19,-4.5,-0.00010507,-0.0001043
-0.18,-4.5,-0.000099802,-0.000099052
-0.17,-4.5,-0.000094457,-0.000093789
-0.16,-4.5,-0.000089166,-0.000088494
-0.15,-4.5,-0.000083813,-0.000083155
-0.14,-4.5,-0.000077954,-0.000077398
-0.13,-4.5,-0.000072558,-0.000072027
-0.12,-4.5,-0.00006719,-0.000066649
-0.11,-4.5,-0.000061731,-0.000061283
-0.0999999999999996,-4.5,-0.00005627,-0.00005588
-0.0899999999999999,-4.5,-0.000050401,-0.00005
-0.0800000000000001,-4.5,-0.000044899,-0.00004454
-0.0700000000000003,-4.5,-0.000039358,-0.000039091
-0.0599999999999996,-4.5,-0.00003384,-0.000033577
-0.0499999999999998,-4.5,-0.000028305,-0.000028041
-0.04,-4.5,-0.000022215,-0.000022065
-0.0300000000000002,-4.5,-0.000016621,-0.00001653
-0.0199999999999996,-4.5,-0.000011033,-0.000010918
-0.00999999999999979,-4.5,-0.0000053594,-0.0000053482
0,-4.5,0.00000026284,0.00000025094
-5,-4,-0.00061847,-0.00061408
-4.99,-4,-0.00061842,-0.00061396
-4.98,-4,-0.00061837,-0.00061388
-4.97,-4,-0.00061827,-0.00061385
-4.96,-4,-0.00061818,-0.00061379
-4.95,-4,-0.00061817,-0.00061368
-4.94,-4,-0.0006181,-0.00061367
-4.93,-4,-0.000618,-0.0006136
-4.92,-4,-0.00061795,-0.00061349
-4.91,-4,-0.00061792,-0.00061343
-4.9,-4,-0.00061782,-0.00061337
-4.89,-4,-0.00061775,-0.00061333
-4.88,-4,-0.00061771,-0.0006132
-4.87,-4,-0.00061763,-0.00061313
-4.86,-4,-0.00061757,-0.00061312
-4.85,-4,-0.00061749,-0.00061302
-4.84,-4,-0.00061745,-0.00061292
-4.83,-4,-0.0006174,-0.0006129
-4.82,-4,-0.00061727,-0.00061284
-4.81,-4,-0.00061726,-0.00061272
-4.8,-4,-0.00061719,-0.00061265
-4.79,-4,-0.00061712,-0.0006126
-4.78,-4,-0.00061703,-0.00061255
-4.77,-4,-0.00061699,-0.00061245
-4.76,-4,-0.00061692,-0.00061236
-4.75,-4,-0.0006168,-0.00061234
-4.74,-4,-0.00061678,-0.00061224
-4.73,-4,-0.00061672,-0.00061215
-4.72,-4,-0.00061662,-0.00061213
-4.71,-4,-0.00061658,-0.00061206
-4.7,-4,-0.00061652,-0.00061199
-4.69,-4,-0.00061648,-0.00061191
-4.68,-4,-0.00061641,-0.00061187
-4.67,-4,-0.00061634,-0.00061179
-4.66,-4,-0.00061629,-0.00061169
-4.65,-4,-0.0006162,-0.00061167
-4.64,-4,-0.00061614,-0.0006116
-4.63,-4,-0.00061608,-0.00061149
-4.62,-4,-0.00061602,-0.00061143
-4.61,-4,-0.00061593,-0.00061138
-4.6,-4,-0.00061586,-0.00061132
-4.59,-4,-0.00061579,-0.00061127
-4.58,-4,-0.00061574,-0.00061118
-4.57,-4,-0.00061565,-0.00061112
-4.56,-4,-0.00061561,-0.00061107
-4.55,-4,-0.00061557,-0.00061095
-4.54,-4,-0.00061547,-0.00061092
-4.53,-4,-0.00061539,-0.00061086
-4.52,-4,-0.00061535,-0.00061075
-4.51,-4,-0.00061528,-0.00061071
-4.5,-4,-0.00061517,-0.00061066
-4.49,-4,-0.00061512,-0.00061057
-4.48,-4,-0.00061511,-0.00061047
-4.47,-4,-0.00061498,-0.00061042
-4.46,-4,-0.00061491,-0.00061034
-4.45,-4,-0.00061484,-0.00061026
-4.44,-4,-0.00061483,-0.0006102
-4.43,-4,-0.00061471,-0.00061015
-4.42,-4,-0.00061462,-0.00061011
-4.41,-4,-0.00061462,-0.00060998
-4.4,-4,-0.00061452,-0.00060997
-4.39,-4,-0.00061447,-0.00060988
-4.38,-4,-0.00061441,-0.0006098
-4.37,-4,-0.00061436,-0.00060974
-4.36,-4,-0.00061427,-0.00060969
-4.35,-4,-0.00061417,-0.00060965
-4.34,-4,-0.00061413,-0.00060955
-4.33,-4,-0.00061407,-0.00060943
-4.32,-4,-0.00061402,-0.00060942
-4.31,-4,-0.00061393,-0.00060933
-4.3,-4,-0.00061387,-0.0006092
-4.29,-4,-0.0006138,-0.00060918
-4.28,-4,-0.00061369,-0.0006091
-4.27,-4,-0.00061364,-0.00060902
-4.26,-4,-0.0006136,-0.00060896
-4.25,-4,-0.00061351,-0.00060889
-4.24,-4,-0.00061341,-0.00060884
-4.23,-4,-0.00061338,-0.00060876
-4.22,-4,-0.00061333,-0.00060869
-4.21,-4,-0.0006132,-0.0006086
-4.2,-4,-0.00061315,-0.00060854
-4.19,-4,-0.00061311,-0.00060847
-4.18,-4,-0.00061302,-0.00060842
-4.17,-4,-0.00061291,-0.00060833
-4.16,-4,-0.00061288,-0.00060824
-4.15,-4,-0.00061282,-0.00060814
-4.14,-4,-0.0006127,-0.0006081
-4.13,-4,-0.00061262,-0.00060804
-4.12,-4,-0.00061258,-0.00060791
-4.11,-4,-0.00061249,-0.00060787
-4.1,-4,-0.00061239,-0.0006078
-4.09,-4,-0.00061234,-0.00060769
-4.08,-4,-0.00061229,-0.00060763
-4.07,-4,-0.00061218,-0.00060759
-4.06,-4,-0.0006121,-0.00060751
-4.05,-4,-0.00061207,-0.0006074
-4.04,-4,-0.00061202,-0.00060734
-4.03,-4,-0.00061189,-0.00060727
-4.02,-4,-0.00061185,-0.00060721
-4.01,-4,-0.00061178,-0.00060708
-4,-4,-0.00061167,-0.00060705
-3.99,-4,-0.00061158,-0.00060698
-3.98,-4,-0.00061156,-0.00060687
-3.97,-4,-0.00061148,-0.00060678
-3.96,-4,-0.00061136,-0.00060672
-3.95,-4,-0.0006113,-0.00060665
-3.94,-4,-0.00061126,-0.00060654
-3.93,-4,-0.00061115,-0.0006065
-3.92,-4,-0.00061106,-0.00060645
-3.91,-4,-0.000611,-0.00060632
-3.9,-4,-0.00061095,-0.00060623
-3.89,-4,-0.00061083,-0.00060621
-3.88,-4,-0.00061075,-0.00060612
-3.87,-4,-0.0006107,-0.00060602
-3.86,-4,-0.00061059,-0.00060594
-3.85,-4,-0.00061047,-0.00060589
-3.84,-4,-0.00061042,-0.00060579
-3.83,-4,-0.00061037,-0.00060567
-3.82,-4,-0.00061026,-0.00060561
-3.81,-4,-0.00061017,-0.00060556
-3.8,-4,-0.00061011,-0.00060543
-3.79,-4,-0.00060999,-0.00060537
-3.78,-4,-0.0006099,-0.0006053
-3.77,-4,-0.00060985,-0.00060524
-3.76,-4,-0.00060978,-0.00060513
-3.75,-4,-0.00060968,-0.00060506
-3.74,-4,-0.00060957,-0.000605
-3.73,-4,-0.00060957,-0.00060489
-3.72,-4,-0.00060944,-0.00060479
-3.71,-4,-0.00060932,-0.00060472
-3.7,-4,-0.00060926,-0.00060464
-3.69,-4,-0.00060921,-0.00060453
-3.68,-4,-0.00060909,-0.00060445
-3.67,-4,-0.00060899,-0.00060437
-3.66,-4,-0.00060893,-0.00060429
-3.65,-4,-0.00060885,-0.00060414
-3.64,-4,-0.00060872,-0.0006041
-3.63,-4,-0.00060866,-0.00060399
-3.62,-4,-0.00060859,-0.0006039
-3.61,-4,-0.00060847,-0.00060385
-3.6,-4,-0.00060836,-0.00060376
-3.59,-4,-0.00060831,-0.00060364
-3.58,-4,-0.00060822,-0.00060355
-3.57,-4,-0.0006081,-0.00060346
-3.56,-4,-0.00060802,-0.00060338
-3.55,-4,-0.00060792,-0.00060326
-3.54,-4,-0.00060782,-0.00060319
-3.53,-4,-0.00060774,-0.00060312
-3.52,-4,-0.00060767,-0.00060301
-3.51,-4,-0.00060759,-0.00060291
-3.5,-4,-0.00060745,-0.00060284
-3.49,-4,-0.00060736,-0.00060273
-3.48,-4,-0.00060728,-0.00060262
-3.47,-4,-0.00060717,-0.00060252
-3.46,-4,-0.00060705,-0.00060247
-3.45,-4,-0.000607,-0.00060233
-3.44,-4,-0.00060691,-0.00060223
-3.43,-4,-0.00060678,-0.00060216
-3.42,-4,-0.00060667,-0.00060208
-3.41,-4,-0.00060659,-0.00060193
-3.4,-4,-0.00060645,-0.00060184
-3.39,-4,-0.00060634,-0.00060176
-3.38,-4,-0.00060628,-0.00060165
-3.37,-4,-0.00060617,-0.0006015
-3.36,-4,-0.00060607,-0.00060148
-3.35,-4,-0.00060595,-0.00060135
-3.34,-4,-0.00060588,-0.00060121
-3.33,-4,-0.00060577,-0.00060111
-3.32,-4,-0.00060561,-0.00060103
-3.31,-4,-0.00060554,-0.00060091
-3.3,-4,-0.00060544,-0.00060078
-3.29,-4,-0.00060528,-0.0006007
-3.28,-4,-0.00060517,-0.00060061
-3.27,-4,-0.00060509,-0.0006005
-3.26,-4,-0.00060501,-0.00060036
-3.25,-4,-0.00060485,-0.00060028
-3.24,-4,-0.00060477,-0.00060015
-3.23,-4,-0.00060466,-0.00060001
-3.22,-4,-0.00060453,-0.00059993
-3.21,-4,-0.00060438,-0.00059981
-3.2,-4,-0.00060432,-0.00059969
-3.19,-4,-0.0006042,-0.00059956
-3.18,-4,-0.00060404,-0.00059945
-3.17,-4,-0.00060391,-0.00059933
-3.16,-4,-0.00060382,-0.00059918
-3.15,-4,-0.00060369,-0.00059906
-3.14,-4,-0.00060355,-0.00059898
-3.13,-4,-0.00060343,-0.00059882
-3.12,-4,-0.00060335,-0.0005987
-3.11,-4,-0.00060317,-0.00059858
-3.1,-4,-0.00060305,-0.00059846
-3.09,-4,-0.00060296,-0.00059834
-3.08,-4,-0.00060281,-0.00059818
-3.07,-4,-0.00060264,-0.00059809
-3.06,-4,-0.00060256,-0.00059795
-3.05,-4,-0.00060243,-0.00059778
-3.04,-4,-0.00060224,-0.00059766
-3.03,-4,-0.00060211,-0.00059754
-3.02,-4,-0.00060202,-0.00059737
-3.01,-4,-0.00060187,-0.00059724
-3,-4,-0.0006017,-0.00059714
-2.99,-4,-0.00060159,-0.00059697
-2.98,-4,-0.00060144,-0.00059682
-2.97,-4,-0.00060128,-0.0005967
-2.96,-4,-0.00060114,-0.00059659
-2.95,-4,-0.000601,-0.0005964
-2.94,-4,-0.00060084,-0.00059622
-2.93,-4,-0.00060067,-0.00059611
-2.92,-4,-0.00060056,-0.00059594
-2.91,-4,-0.0006004,-0.00059575
-2.9,-4,-0.00060024,-0.00059565
-2.89,-4,-0.00060005,-0.00059549
-2.88,-4,-0.00059992,-0.00059529
-2.87,-4,-0.00059975,-0.00059513
-2.86,-4,-0.00059953,-0.00059499
-2.85,-4,-0.00059944,-0.00059486
-2.84,-4,-0.00059925,-0.00059464
-2.83,-4,-0.00059907,-0.00059449
-2.82,-4,-0.00059889,-0.00059431
-2.81,-4,-0.00059873,-0.00059414
-2.8,-4,-0.00059858,-0.00059395
-2.79,-4,-0.00059837,-0.00059377
